id,video_id,video_title,channel,text,author,published_at,like_count,compound_sentiment,positive_sentiment,neutral_sentiment,negative_sentiment,anger_emotion,disgust_emotion,fear_emotion,joy_emotion,neutral_emotion,sadness_emotion,surprise_emotion
UgxlM9Nzn0VTJv7PP3B4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,the terror attack of the century,@Oyakat88,2024-05-08T13:18:51Z,0,-0.8500403165817261,0.020031115040183067,0.10989744961261749,0.8700714111328125,0.0017079910030588508,0.00036296399775892496,0.994414210319519,0.0008304703515022993,0.0003902939206454903,0.0007185826543718576,0.0015754967462271452
Ugw9EmchNdRjwHkkw1l4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,they drop when the explosion haapppen,@Oyakat88,2024-05-08T03:27:56Z,0,-0.041869957000017166,0.03978836163878441,0.8785533905029297,0.08165831863880157,0.18823708593845367,0.021115634590387344,0.08632953464984894,0.006342319771647453,0.0870453342795372,0.03250957652926445,0.5784205794334412
Ugzcw7iNGwc-2fqpRux4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,Love magy,@Oyakat88,2024-05-07T10:34:14Z,0,0.7815358638763428,0.79703289270401,0.18747004866600037,0.015497026965022087,0.005152963101863861,0.0020210810471326113,0.0012841904535889626,0.3031308948993683,0.5918974876403809,0.030602341517806053,0.06591099500656128
Ugxy9FgX2gmfU-ZACB54AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,they did our universe OYAKAT!,@Oyakat88,2024-05-07T08:07:15Z,0,0.026074349880218506,0.103888139128685,0.8182980418205261,0.07781378924846649,0.007425135001540184,0.006023264490067959,0.003575083799660206,0.019078576937317848,0.8979398608207703,0.016016043722629547,0.0499420240521431
UgwInWCHdpKiW5Ph4VJ4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,and you come back up with half of your chest and 1 arm,@Oyakat88,2024-05-07T06:28:27Z,0,-0.10792456567287445,0.09996797144412994,0.6921395063400269,0.2078925371170044,0.1485474407672882,0.0607486329972744,0.042052432894706726,0.0038802726194262505,0.2948630750179291,0.05938628688454628,0.3905218243598938
UgwxkgoDv7CDdIIyOKh4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,its paradize,@Oyakat88,2024-05-06T21:30:35Z,0,0.1117030531167984,0.17071747779846191,0.7702681422233582,0.05901442468166351,0.038064178079366684,0.017703326418995857,0.01670646294951439,0.01777702569961548,0.7589991092681885,0.029838617891073227,0.12091121822595596
UgzHtd-XqPwJ3XutnlB4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,ไฟนอล====สุดท้าย,@sompongsadangritjoker4449,2024-05-06T19:36:37Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UgxDrNGk9CysdDONZVt4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,ไฟนอล====สุดท้าย,@sompongsadangritjoker4449,2024-05-06T18:43:42Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UgyMixuaiym_Azkea_B4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,แบรรี่ แบรรี่18+ แบรรี่อนาคต,@sompongsadangritjoker4449,2024-05-06T18:40:47Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UgxkdeoU_hQ983Rf7BZ4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,ลดความเร็ว,@sompongsadangritjoker4449,2024-05-06T18:34:05Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UgyppKu3MYwdDroxodl4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,ฉันรักเธอ,@sompongsadangritjoker4449,2024-05-06T18:15:53Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UgyMib_jf2QUlNNEKQN4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,07/05/24 fffffffffffffffff,@sompongsadangritjoker4449,2024-05-06T18:03:04Z,0,-0.2639349102973938,0.13317252695560455,0.4697199761867523,0.39710745215415955,0.05944311246275902,0.014714973047375679,0.036814477294683456,0.013261312618851662,0.6164718270301819,0.04153851419687271,0.21775582432746887
UgwogEZdLEN5lVeK2gN4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,she dies there too,@Oyakat88,2024-05-06T10:59:29Z,0,-0.7177339792251587,0.01010575145483017,0.26205459237098694,0.7278397083282471,0.003194933757185936,0.007053353823721409,0.003864896949380636,0.003907323814928532,0.14211393892765045,0.772081732749939,0.06778378784656525
Ugyg7CBe-aT9oGBQ6w54AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,jump under the car,@Oyakat88,2024-05-06T10:01:56Z,0,-0.08426087349653244,0.0858500674366951,0.744038999080658,0.17011094093322754,0.022809196263551712,0.004084713291376829,0.7434727549552917,0.00859140045940876,0.12469452619552612,0.02245890162885189,0.07388857752084732
UgytN-dw_E2tHF0CAEF4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,Oyakat,@Oyakat88,2024-05-06T10:00:49Z,0,-0.10492344200611115,0.13186979293823242,0.6313369870185852,0.23679323494434357,0.007086121942847967,0.004439901560544968,0.005005595739930868,0.018596898764371872,0.7914717197418213,0.04571579024195671,0.12768398225307465
Ugx019nquPogZhaFJph4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,Was 911 a thing when barry was a child😅,@ApexLegendsYT-v2,2024-05-03T11:03:25Z,0,-0.1716698408126831,0.03511112928390503,0.7581079602241516,0.20678097009658813,0.08992067724466324,0.08678270876407623,0.315981388092041,0.04158594831824303,0.13297900557518005,0.021946469321846962,0.3108038008213043
UgyOOMKq1uhSeDDXhkx4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,say no,@Oyakat88,2024-04-30T00:09:33Z,0,-0.2391904890537262,0.0980754867196083,0.564658522605896,0.3372659683227539,0.11984656006097794,0.04435117915272713,0.040329646319150925,0.004399137105792761,0.6851168870925903,0.10068755596876144,0.005269005428999662
UgxuQ2eT0QGEivG-k2V4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,Hermes Shoes,@ChrisJoseph-jr8zg,2024-04-19T16:27:00Z,0,0.1968727856874466,0.22942566871643066,0.7380215525627136,0.03255288302898407,0.004922002088278532,0.0028311475180089474,0.0018001850694417953,0.024956395849585533,0.8870342373847961,0.03343012556433678,0.04502589628100395
Ugw1zxtgIdYx5vasiHN4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,When it  Came to Part 2 I Am Waiting Falst The Universe,@raajchampia4632,2024-04-13T11:24:54Z,0,0.23412001132965088,0.2533801198005676,0.7273597717285156,0.01926010474562645,0.060441941022872925,0.0027228426188230515,0.11252962052822113,0.09340246766805649,0.34394821524620056,0.17538703978061676,0.21156786382198334
UgzackiW5UaaTGCZiyJ4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,Wow.   Amazingly riddled with dogshit,@LeoNeedsWaffles,2024-04-09T10:51:28Z,0,-0.8971999287605286,0.015781646594405174,0.0712367370724678,0.9129815697669983,0.0505123995244503,0.7873148322105408,0.018890617415308952,0.0017704777419567108,0.011332802474498749,0.008593075908720493,0.12158571928739548
Ugw8-dtraFkHm-XMRHN4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,1:54 one of the alternative endings appears,@Alejandro_31354,2024-03-24T19:23:11Z,19,-0.023189198225736618,0.04245394095778465,0.8919028639793396,0.06564313918352127,0.005852710921317339,0.003183565801009536,0.004245970863848925,0.017914574593305588,0.5777285695075989,0.05683067813515663,0.3342439532279968
UgzEK1ZHnGOylycfuO94AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,Is it u right the cured? So why don't Try it? That Gangala Incense,@nthaniavn,2024-03-19T01:15:47Z,0,-0.4144081473350525,0.03410924971103668,0.5173733234405518,0.44851741194725037,0.9667125940322876,0.011012348346412182,0.005200461484491825,0.0005468505551107228,0.012940836139023304,0.0020631253719329834,0.0015236969338729978
Ugwc-hmbxbODClcMF6d4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,Wow awesome!,@prestontranthesinger,2024-03-13T02:55:53Z,0,0.9181791543960571,0.9376793503761292,0.04282042384147644,0.01950019784271717,0.0043112472631037235,0.0026917620562016964,0.004735568072646856,0.023557567968964577,0.009537422098219395,0.0035334480926394463,0.9516330361366272
UgzNL9OH62-TV5T9Nb94AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,Paul John ABELARDE Rodeos,@user-me5jc4pn2uwSUPER,2024-03-08T17:33:43Z,0,0.12505482137203217,0.16243942081928253,0.8001759648323059,0.037384603172540665,0.0038023812230676413,0.0018425838788971305,0.002286897273734212,0.0337437205016613,0.8513312935829163,0.022739239037036896,0.0842539519071579
UgzanoXms0FmnGfZClx4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,"Im shocked this movie was a Box Office flop.

It was a great movie.  We need a sequel!",@RimRunnerRR,2024-03-04T09:49:59Z,5,-0.3416019082069397,0.23713892698287964,0.18412023782730103,0.5787408351898193,0.003047086065635085,0.000725163146853447,0.0018718056380748749,0.004896396771073341,0.0033262171782553196,0.0013785556657239795,0.9847548007965088
Ugy83fcvAOWDXQXuaZ54AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,"Buddy haved really nice overs friendships, that might by why these mean of some, ok pallast, that needs gonna be, and what seem correct for us to living, good morning.",@DarmawanDarmawan-v8p,2024-02-14T01:38:54Z,0,0.8821849226951599,0.8923909664154053,0.09740302711725235,0.010206052102148533,0.0025535793974995613,0.0011024452978745103,0.0007291070069186389,0.9292675852775574,0.03955240547657013,0.01816907525062561,0.00862584263086319
UgzytstOd_EPQvQzp9l4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,"Just finished watching it. Honestly, it's pretty good. It's fun and enjoyable. People have forgotten that movie aren't all serious. Sometimes you just gotta turn off your mind and just have fun. I know hating it is just your opinion but just have fun.",@mohdfairuzbinhusin3504,2024-02-13T17:29:19Z,11,0.9208073019981384,0.9351202845573425,0.05056663230061531,0.01431301049888134,0.0012141272891312838,0.0006328876479528844,0.00025562025257386267,0.9742175936698914,0.006153948605060577,0.004282765556126833,0.013243106193840504
Ugz3VVAAGGmaOgbj6eZ4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,"to be honest, i actually enjoyed this film",@carsonsmovieworld3356,2024-02-04T21:22:45Z,12,0.9553552865982056,0.9598051905632019,0.035744938999414444,0.004449877887964249,0.0011220546439290047,0.0008084666333161294,0.00026375468587502837,0.9900729656219482,0.001921993331052363,0.0021659587509930134,0.0036447520833462477
UgzI95b1D0DrfoICDUl4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,bro we have xqc at home,@Oyakat88,2024-02-01T20:26:08Z,0,0.008780576288700104,0.08240966498851776,0.8439612984657288,0.07362908869981766,0.002363614272326231,0.001742552500218153,0.0012831619242206216,0.02612982504069805,0.8595002293586731,0.046238966286182404,0.06274163722991943
UgxZ9XqBGZ30t1pvT7t4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,I had tooo the retards!! from usa and eevrywhere,@Oyakat88,2024-02-01T20:25:04Z,0,-0.7419682741165161,0.016893237829208374,0.22424520552158356,0.7588615417480469,0.13691718876361847,0.007127467542886734,0.009439783170819283,0.02772621065378189,0.18203411996364594,0.3431791365146637,0.29357606172561646
UgzzQVj8TX4WaVJLZVJ4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,I need to explain the shoa,@Oyakat88,2024-02-01T20:14:52Z,0,-0.22126756608486176,0.043403517454862595,0.6919253468513489,0.26467108726501465,0.03238942101597786,0.0013358787400647998,0.050448451191186905,0.1677641123533249,0.13007275760173798,0.4560939073562622,0.1618954986333847
UgwUAvEoKE7aW6us5N14AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,go at work on election day :),@Oyakat88,2024-02-01T20:01:24Z,0,-0.12673267722129822,0.057945262640714645,0.7573768496513367,0.18467794358730316,0.03422802314162254,0.0021909705828875303,0.040003128349781036,0.03884512186050415,0.7200302481651306,0.030525092035531998,0.13417747616767883
UgysMqWpVpxo4CK9emV4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,bro I stand up I light the whole room,@Oyakat88,2024-02-01T19:58:52Z,0,0.5339612364768982,0.5880221724510193,0.35791686177253723,0.05406095087528229,0.057037923485040665,0.011553214862942696,0.02273140847682953,0.03613100200891495,0.3595128357410431,0.11430773138999939,0.39872583746910095
UgyLmrzYxRQcwd9bNv94AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,bro they should be happy i dont get it,@Oyakat88,2024-02-01T07:18:58Z,0,-0.5852705836296082,0.03955759480595589,0.33561423420906067,0.6248281598091125,0.008662817068397999,0.002838471904397011,0.00103117641992867,0.1174541488289833,0.09278549998998642,0.582682728767395,0.19454513490200043
UgwwGcbr3RHnb3SW6Hh4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,If i make it to my 50 maybee I get a good game,@Oyakat88,2024-02-01T07:18:29Z,0,0.870827317237854,0.8801334500312805,0.11056049168109894,0.009306119754910469,0.0028664555866271257,0.0003993865684606135,0.000596582074649632,0.9607590436935425,0.012125657871365547,0.008314359001815319,0.014938431791961193
UgxvRfgk294l6_H3zW94AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,miss cleo,@Oyakat88,2024-02-01T07:17:29Z,0,0.13140322268009186,0.21838702261447906,0.6946291327476501,0.08698379993438721,0.01409822516143322,0.005384278018027544,0.005356741137802601,0.006800833158195019,0.5140789747238159,0.4072246849536896,0.04705628380179405
UgyZrHmckiKWvserTG94AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,so what?????????? it's open road,@Oyakat88,2024-01-31T13:20:14Z,0,0.10619247704744339,0.12469641864299774,0.8567997217178345,0.018503941595554352,0.008068935945630074,0.0015303301624953747,0.0028090737760066986,0.008571102283895016,0.29576748609542847,0.01766231097280979,0.665590763092041
Ugzb_Zb6JpUvbyfai9t4AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,Awesome trailer! 👍,@knowpassword,2024-01-29T18:09:33Z,1,0.9516215920448303,0.9586153626441956,0.034390922635793686,0.00699376268312335,0.006613831035792828,0.0053978851065039635,0.06455795466899872,0.5754510760307312,0.04033813625574112,0.005010272841900587,0.30263087153434753
Ugw2IJB_AWJCKarjQK94AaABAg,jprhe-cWKGs,THE FLASH - FINAL TRAILER,DC,CW (GRANT GUSTIN) FLASH IS BETTER AND IS THE GOAT,@Purnimalalpet,2024-01-28T09:00:13Z,4,0.6270557045936584,0.6521245241165161,0.3228066861629486,0.025068795308470726,0.01755532994866371,0.00282644503749907,0.0017689455999061465,0.13932448625564575,0.6405050754547119,0.012954595498740673,0.18506504595279694
