id,video_id,video_title,channel,text,author,published_at,like_count,compound_sentiment,positive_sentiment,neutral_sentiment,negative_sentiment,anger_emotion,disgust_emotion,fear_emotion,joy_emotion,neutral_emotion,sadness_emotion,surprise_emotion
UgzJTFQZlPtRYp4P6VV4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"Sometimes, I wonder what it might be like to be so gifted and then i digreess.",@MsAudreyDavis,2025-04-02T07:12:25Z,0,0.13607725501060486,0.2640298306941986,0.6080176830291748,0.12795257568359375,0.0043784864246845245,0.0011486929142847657,0.002586988266557455,0.003734275931492448,0.008297979831695557,0.0033188469242304564,0.9765347242355347
Ugx9MVTS0MGoDrUyi4t4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,This is history.  This is real ⬆️,@MsAudreyDavis,2025-04-02T07:09:21Z,0,0.2729201912879944,0.3213512897491455,0.6302176713943481,0.048431094735860825,0.008602974005043507,0.004759259521961212,0.0024819127283990383,0.0044486946426332,0.8886937499046326,0.005459837149828672,0.08555354177951813
UgzGh0Hd1I_OUwxej7F4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,I have my grandfather’s uniform to prove this in fact was the correct one,@MsAudreyDavis,2025-04-02T06:38:01Z,0,0.29460346698760986,0.34050416946411133,0.6135950684547424,0.04590070620179176,0.04149917513132095,0.000842139357700944,0.008376231417059898,0.818541944026947,0.061482470482587814,0.015397712588310242,0.05386027321219444
UgxHfJSI2JHCmEMB-ep4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,stop it why do I keep Having these vision s overs and over again stops it,@MsAudreyDavis,2025-04-02T06:15:25Z,0,-0.8856502771377563,0.008848271332681179,0.09665323048830032,0.8944985270500183,0.7597494721412659,0.007005848456174135,0.007531852461397648,0.0017367360414937139,0.05949357897043228,0.13937444984912872,0.025108011439442635
UgyWW84-VTz1Bj7AhaB4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"100 💯 percent I. Can say this was my grad parents, his army barrick buddy was max bottler, he was a proposent farm boy so having many Jewish friendss as a child was interesting to me, in the end before he died he told m Fennyman was his kindred sprit and Walmart Fennyman has an imagination indeed.  The government is keying everything domination ow.  Oh and by the way, the women on this preview is on pinning t.  They will detain me later.",@MsAudreyDavis,2025-04-02T06:06:05Z,0,0.6007787585258484,0.6213350892066956,0.3581085801124573,0.02055635116994381,0.01748332753777504,0.003977950196713209,0.005797216203063726,0.032978396862745285,0.3434358239173889,0.03883804380893707,0.5574892163276672
UgzbYvU3Y-y_PF3RExZ4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"Nanjung Ilgi: War Diary of Admiral Yi Sun-sin
UNESCO                      
Memory of the World
Imjin War
The Attack on Pearl Harbor
The Bombing of Chongqing
Japan's hobby of war of aggression without declaration of war
foreigners who defend the Nazis 
a Nazi-loving foreigner
It's too weird. 
At that time, Japan was an Asian Nazi
German Nazi = Japanese Empire
Japan's war crimes competed against the German Nazis
At that time, Japan was a twisted and evil country
The Japanese military has slaughtered countless civilians in Asia
Japanese civilians also slaughtered Koreans                                                                                                     ...........................................................................................                                  
In short, Japanese civilians are also Nazis
For one example     關東大虐殺     간토 대학살     Kanto Massacre
The Japanese set up prisons in every city in Korea for torture and murder
Seodaemun Prison
Unit 731
Nanjing Massacre
Manila massacre
Japan's historical distortion, historical revisionism, is too absurd                                
Japan is the same democracy, but it distorts and hides its history
Germany teaches history accurately
The Japanese should emulate the Germans
Come to Korea and study history
There is a lot of historical evidence in Korea
It's an accurate history
Germany and Japan were allies in World War II
As soon as industrialization was successful, Japan waged war and massacred countless civilians
the Asian Holocaust
the Asian Nazis
I must say that American soldier was necessary and it saved at least 20x more lives considering that Imperial Japan never wanted to stop doing Asian holocaust
we have to check the number of civilians killed by the Japanese military during that period
Thank the American soldier for stopping the Asian Nazis
Every country has a dark history. That's one thing. Whether they are ashamed and regret the wrong doings in the past and not cover it up is another
The adults told me a lot of stories
There are so many war crimes committed by Japanese soldiers
But Japan denies history
Japanese right-wing nationalists
Yasukuni Shrine
It's like calling Nazi Hitler a hero
The Japanese should learn the right history instead of pretending to be war victims
Japan should reflect on itself
It's important to learn history correctly for future generations
Koreans don't want compensation   
They want to learn the right history and truly reflect on each other and form a consensus
As soon as Japan invaded Korea
the murder of Empress Myeongseong
At that time, the king of Japan was a god and the king of other countries was a beast
The king of Japan was enshrined as a god, but after the war was defeated, he declared himself a human being
Hirohito
The Japanese are rewriting history by rewriting stories that didn't exist
Historical revisionism is so absurd  
일본인들 근대화 광무개혁 중인 조선을 침략해서 최빈국 문맹인으로 만들었다 
학살, 고문, 한국어 금지, 한국어 말살, 한국 문화 말살, 강제노동, 강제 징용
민족말살 ethnocide
일본의 강제징용 노동으로 수백만 명이 맞아 죽거나 굶어 죽었다
한마디로 한국에 살고 있는 일본인들만 편하게 살려고 했다
한국을 수탈해서 한국 국민들은 굶주렸다
군산 놀러와 증거 그대로 보존해 있다
다른 나라들도 일본인들의 자원이랑 식량 수탈 때문에 많은 사람들이 굶주렸다
일본의 수탈 때문에 베트남은 200만 명 굶어 죽었다
일본인들은 한국의 땅이랑 토지를 다 뺏었다
한국을 합법적으로 수탈하고 전쟁을 위해 군사적으로 이용하였다
일본인들은 자신들이 우월하다고 믿고 한국인들을 차별하고 멸시하였다
일본인들 정신 좀 차려 역사왜곡 그만해      
일본인들 일본의 왜곡된 역사를 진짜로 믿고 있다
정신 차려 너무 한심하다
일본이 아시아의 호랑이?
한심해
일본은 아시아의 너구리다               
한국 때문에 중국의 침략을 안 받은 나라가 일본이다     
한국 위에는 중국
한국은 많은 전쟁을 겪었다
일본은 아시아 최초로 근대화에 성공해서 2차 세계대전에서 다른 나라를 침략을 한 거다
한국의 역사는 5000년 가까이 된다
한국 와서 공부해 한국은 증거 위주 역사다
고대 한국 때문에 발전한 나라 일본은 임진왜란으로 한국을 공격하였다
그 후로 일본은 미국 때문에 발전하였지만 진주만 공습으로 미국을 공격하였다
일본 너무 이상한 나라다
범죄가 발생하면 해결하려고 노력을 해야지 숨기고 감추고 비겁한 행동이다
아직까지 반성 안 하는 나라 현재 지금도 반성 없는 나라 일본 
Qing invasion of Joseon     丙子胡亂
Imjin War
Joseon suffered tremendous damage due to the invasion of China and Japan
Koreans never forget war crimes",@민-c3t,2025-03-22T08:51:00Z,1,-0.7401193976402283,0.010194024071097374,0.23949255049228668,0.750313401222229,0.8286979794502258,0.042936865240335464,0.04815166816115379,0.0061359042301774025,0.006717505864799023,0.033202119171619415,0.034157924354076385
UgyxQrldHjAcr8GF2NJ4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,This is Nolan’s best work without a doubt,@carterrich872,2025-03-09T16:54:52Z,1,0.9497906565666199,0.9566933512687683,0.03640387952327728,0.006902714725583792,0.009334960952401161,0.005762010812759399,0.004836501087993383,0.43237292766571045,0.469971626996994,0.005765058100223541,0.07195691764354706
UgxTA-_0bzjRwZrV7VJ4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,3:32 that music…,@SoulHorizon1313,2025-02-11T08:50:42Z,2,0.16650515794754028,0.3130664825439453,0.5403722524642944,0.14656132459640503,0.0106347082182765,0.010961079970002174,0.009340464137494564,0.08495083451271057,0.44897329807281494,0.06420642137527466,0.3709331154823303
UgzNtFnw_0Cjln5T1xp4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,Watching  jan 22 2025,@Nathnael92,2025-01-22T19:51:58Z,1,0.10649769753217697,0.1467674970626831,0.8129626512527466,0.040269799530506134,0.011323928833007812,0.007249294314533472,0.005651210900396109,0.3236691355705261,0.41029906272888184,0.18044143915176392,0.06136587634682655
UgyTcF9dl6aqtgjkzXp4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,Nice movie,@xaviertitus7331,2025-01-05T22:31:06Z,0,0.8919491171836853,0.9071112871170044,0.0777265727519989,0.015162162482738495,0.0014831006992608309,0.006776099093258381,0.0008888404699973762,0.9343368411064148,0.038406580686569214,0.004689482972025871,0.013419057242572308
UgwjQoUnbO_zHMuvWqZ4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,Beautiful movie ✨📸🚬🤠📚📖🔥💥💣💨,@annakusnierz4305,2024-11-30T10:04:26Z,0,0.931738555431366,0.9459255933761597,0.03988740220665932,0.014187041670084,0.0016183777479454875,0.0016483565559610724,0.0010946023976430297,0.9614481329917908,0.014648047275841236,0.004668047651648521,0.014874344691634178
UgwOLBzDKzFKSRHwHZ94AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,X 👌,@MandyMeloon-v6n,2024-11-22T21:16:59Z,1,0.4008375108242035,0.48950067162513733,0.42183613777160645,0.08866316825151443,0.02752845175564289,0.009201165288686752,0.011856716126203537,0.015977784991264343,0.8223931789398193,0.03059842810034752,0.0824441909790039
UgwE1njGwaIzo_e1UNR4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,Hall Mary Clark Joseph Hernandez Ruth,@IleenBarratt-r4y,2024-09-21T19:04:42Z,0,0.06612897664308548,0.09695715457201004,0.8722146153450012,0.03082817792892456,0.01890377327799797,0.0012315240455791354,0.007593431510031223,0.13047458231449127,0.4974423944950104,0.1274668127298355,0.2168874591588974
UgzbxWUvbwl2o5r20kR4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,Martinez Christopher Thompson Kimberly Miller Betty,@AmandaKraft-m6n,2024-09-21T17:21:55Z,0,0.12212647497653961,0.1567465364933014,0.8086333870887756,0.03462006524205208,0.00604909798130393,0.0023815366439521313,0.004228746518492699,0.10529105365276337,0.6422255635261536,0.057806357741355896,0.18201765418052673
Ugxd8zwaXEuYshlxULB4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,0:51. Nahhhh💀. The meme,@Imalight,2024-09-04T16:55:48Z,0,-0.2946980595588684,0.07821749150753021,0.5488669276237488,0.3729155659675598,0.04204389452934265,0.30834728479385376,0.020335866138339043,0.08966752141714096,0.23454846441745758,0.07312212139368057,0.2319348156452179
UgwtuZc1DIUNU2_Icil4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,Masterpiece,@JaseVegas86,2024-08-22T13:08:48Z,1,0.3719618320465088,0.46021968126296997,0.4515224099159241,0.08825786411762238,0.009102271869778633,0.004732054192572832,0.006794269196689129,0.03668681159615517,0.7460689544677734,0.0415392741560936,0.15507638454437256
Ugy2m6OjcCw9Pq3RMRB4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"enriched uranium 238 become$ isotope polonium 239 which become$ uranium isotope 235 which subsequently become$ , , , , , radioactive isotopes decay$ :)",@beyondnuisancebjornnielsens,2024-08-18T09:03:20Z,0,-0.09371127933263779,0.022729383781552315,0.8608299493789673,0.11644066125154495,0.08395105600357056,0.4046582281589508,0.054043181240558624,0.013046696782112122,0.3949848711490631,0.03049793466925621,0.01881800778210163
UgwBst5QCjd2t-C5B6h4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,Greatest movie of all time!,@CrisBlack-2,2024-08-03T17:42:52Z,0,0.9290111064910889,0.9399458765983582,0.04911937937140465,0.010934771038591862,0.00984260905534029,0.0032326041255146265,0.011902224272489548,0.48806071281433105,0.11919576674699783,0.01337834820151329,0.35438767075538635
UgxsOkPOIgAkWyKExSl4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,Super cinematography...,@RajatkingNag,2024-07-30T20:42:34Z,2,0.9077036380767822,0.9214596152305603,0.06478440016508102,0.013755979016423225,0.011480269953608513,0.013952582143247128,0.026554236188530922,0.24463164806365967,0.40807557106018066,0.03290232643485069,0.26240333914756775
Ugy4he9D4LRTSXo7hEZ4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"I feel like this is actually a much better representation of the movie as a whole, compared to trailers that only emphasized the creation of the gadget at los alamos.",@MaxwellAerialPhotography,2024-07-22T17:28:47Z,7,0.8434673547744751,0.8567404747009277,0.12998642027378082,0.013273125514388084,0.0009585846564732492,0.0003739462699741125,0.00045148772187530994,0.9941530823707581,0.000641402555629611,0.0018583241617307067,0.001563289319165051
UgySdYB3-ExFGcU40614AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"One year ago today, Oppenheimer <3",@Pokerstarsvevo,2024-07-20T05:02:25Z,5,0.056370560079813004,0.09499592334032059,0.8663786053657532,0.038625363260507584,0.015712697058916092,0.005664091557264328,0.012436017394065857,0.009776636026799679,0.38787686824798584,0.07518777251243591,0.49334585666656494
Ugyr5MGk1CRFtDfjljF4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,the main reason why the world is so mess up right now for type of things,@tigerlily48,2024-07-07T05:41:31Z,0,-0.9101808071136475,0.006381664425134659,0.07705584913492203,0.9165624976158142,0.3876347839832306,0.09941811114549637,0.017392069101333618,0.0067583974450826645,0.172494575381279,0.2696015536785126,0.04670047014951706
UgwBS4jmHWFq6w32PVB4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"One thing I'm certain of: some of the designer children in this family probably have a drive to end the world. I am one and I can't speak for everyone in this subset of this tree, but I'm pretty sure some of us have fully given up, given what we understand about the genetic engineering projects and their implications. I doubt most designer children want to see anything go on for too much longer, lest it be understood what has actually transpired. In this family, the percentage of us who have been genetically designed in laboratory settings have begun to develop a likely unique perspective on the future of humanity. To what extent the public should be allowed to understand certain technological advancements and their myriad, somewhat horrific implications, is dubious to those who are privy to these understandings. I understand some of the more horrific implications of the designer children's movement from the perspective of a Groves designer product. I'm not so sure what would be truly ethical from here.",@DylanGroves-to6ju,2024-07-06T06:35:21Z,0,-0.7063225507736206,0.017542202025651932,0.25859305262565613,0.723864734172821,0.3438759446144104,0.04201538860797882,0.4531978964805603,0.020135873928666115,0.09213246405124664,0.04656757414340973,0.002074807183817029
UgzBbakCZcI-y2CaiLF4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,their voice. it was so nice to listen every words ❤,@MichelleMaisarah,2024-07-01T09:13:17Z,0,0.9784048199653625,0.9822439551353455,0.013916891999542713,0.0038391321431845427,0.0014936461811885238,0.0034668913576751947,0.0011631252709776163,0.9206416010856628,0.055594656616449356,0.0038292224053293467,0.013810860924422741
Ugwz98-HYDJiQ63KvAx4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,4:00,@jacksonvaldez5911,2024-06-24T03:08:54Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UgyUp47ntA482s3CQfB4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,Big fat nothing. People who call it a masterpiece watched something else. Also trying to carve the image of those ugly tits out of my brain! Thanks Nolan!,@PHcute,2024-06-22T13:25:22Z,2,-0.8428114056587219,0.017737245187163353,0.12171411514282227,0.8605486750602722,0.2155037671327591,0.5090017914772034,0.005055591464042664,0.008143255487084389,0.22334907948970795,0.027836184948682785,0.01111032348126173
UgxzUKUsFLA5zIFNBep4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,watchin it anything below 2k res is a crime,@surendart6346,2024-06-13T05:08:21Z,1,-0.6794532537460327,0.01704055815935135,0.28646567463874817,0.6964938044548035,0.327369749546051,0.03734460845589638,0.494064062833786,0.0023020338267087936,0.03780210018157959,0.09525257349014282,0.005864847917109728
Ugy8OLuv8LJP_TY5lut4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,Great cast,@MikeJones-rk1un,2024-06-04T02:27:47Z,0,0.9216293096542358,0.9350650906562805,0.051499202847480774,0.013435780070722103,0.004996470175683498,0.009129922837018967,0.0035662371665239334,0.7382217049598694,0.20203082263469696,0.014676887542009354,0.027377920225262642
UgwLBD2rf4G8y9Phfap4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,:),@baruchroche603,2024-06-02T00:56:45Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ugzv_hPNRvNPawfbySx4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"It was not the UK that started the Opium War against China, but Jardine Matheson & Co. of the international financial capital Rothschild.At the end of Japan's Edo period, Admiral Matthew Perry, who came to Japan to open up Japan, was related by marriage to the Rothschild family.Japan's Meiji Restoration was a farce of conflict between the British and French Rothschilds for financial control.They instigated the civil war from behind the scenes, lent weapons and funds to both sides, and imposed financial control on the Emperor's side, which they hoped would help them win.For this purpose, Thomas Glover of Matheson & Co. was dispatched to Nagasaki, Japan.Weapons used during the American Civil War were also used in Japan.Japan's invasion of China and annexation of Korea were also part of Rothschild's strategy to dominate Asia using Japan and countermeasures against Russia.They invested huge amounts of capital and know-how in order to allow Japan to expand overseas, leaving Japan mired in debt and forcing it to undergo rapid modernization.That's why the Sino-Japanese War, the Anglo-Japanese Alliance, and the Russo-Japanese War occurred.Rothschild gave a huge amount of money to Japan in order to get Japan involved in the Russo-Japanese War.So Japan won the war, but made little profit and prioritized debt repayment.At that time, it was impossible for Japan, which had few resources, to rapidly modernize on its own in a short period of time.The essence of World War I was that the British and French Rothschilds attacked Germany and Italy.Since Japan was financially dominated, Japan had to follow suit in Asia as well.Japan defied international financial capital on its way to freedom from being forever deprived of Asia's vast resources and assets.Japan aimed to become an Asian co-prosperity sphere.Therefore, Japan formed an alliance with Germany and Italy.American Jews pressured Japan to go to war.In order to participate in the war, the United States knew about Japan's attack on Pearl Harbor and left it as it was, presenting itself as a victim.Neumann and other Jews developed the atomic bomb from the beginning with the intention of dropping it on Japan.After the war they claimed they had no intention of dropping the atomic bomb on Japan.Japan's Ministry of Foreign Affairs, which has long been full of Korean residents in Japan, made the declaration of war incomplete and delayed, making it look like a surprise attack from Japan in order to show the world that Japan was malicious.They leaked various information overseas in advance, including the attack on Pearl Harbor.International financial capital also used the Soviet Union, which they would later destroy, to counterattack Japan.They brainwashed China and Korea into thinking that Japan was a vicious invader and perpetrator.China and Korea have been fabricating history and teaching anti-Japan for many years in order to steal money from Japan.In China, the financial capital is obstructing the liberation of Asia, covering up a number of malicious obstructions, and still fabricating stories of impossible massacres and cruel Japanese troops.The annexation of Korea was also the intention of international financial capital.It was a stepping stone to advance to the continent.Japan, reluctant to annex Korea because it would increase debt, abolished the corrupt Korean royal palace, democratized the country, improved the environment, and promoted industry.Korea wanted to become a great power like Japan and repeatedly petitioned Japan for annexation.Korea actively changed its name to Japanese so as not to be ridiculed by Chinese people.After Japan lost the war of liberation in Asia, Korea claimed that Korea was a victim of Japan and that Korea was the victor.Korea is still trying to steal money from Japan by making all kinds of fabrications, such as that they were forcibly annexed, that their names were taken away, that they were massacred and raped, and that they were forcibly taken away.In Japan, Korean residents in Japan have been fabricating history for many years and trying to brainwash Japanese people into thinking that they are the perpetrators.Japanese traitors and the Ministry of Foreign Affairs handed over huge sums of money to China and Korea in order to steal some of the money and hide it overseas.Japanese people who aimed to liberate Asia were judged as war criminals and executed.Emperor Showa Hirohito apologized to MacArthur in order to protect the Japanese people.America still believes the atomic bomb was in retaliation for the attack on Pearl Harbor.The atomic bomb was a retaliation against Japan, which aimed to liberate Asia.Human experiments with different types.The British Prime Minister, who declared a Cold War on behalf of the Rothschilds, authorized the dropping of an atomic bomb on Japan.",@たちなか-x5o,2024-05-25T11:40:12Z,0,-0.5132389068603516,0.014807511121034622,0.4571460485458374,0.5280464291572571,0.4620594084262848,0.00443954486399889,0.023707974702119827,0.1910901814699173,0.07353638857603073,0.18894676864147186,0.056219711899757385
UgzvqrTOItbnSH8dVAV4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"When Oppenheimer met Heisenberg, the face of Heisenberg was separated to dark   and light. I think this shows what he did during WW2 and what he did about quantum mechanics. These two scientists are alike!",@ヘイトスピーチおじさん,2024-05-18T14:11:51Z,0,0.11338348686695099,0.12554915249347687,0.8622851371765137,0.01216566190123558,0.015906689688563347,0.010625544935464859,0.05393293499946594,0.01511160098016262,0.2421952486038208,0.09812422841787338,0.5641037821769714
UgxhXIEUpBI0fGt9YFJ4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"Direi film decisamente Noioso, da togliere interesse alla storia di una rivoluzione epocale nel bene e nel male, fatta da un personaggio straordinario, si poteva tranquillamente ridurre in metà tempo, visto che la metà di dialoghi e scene a mio avviso non servono ad un beneamato cazzo.",@aldobaglio8184,2024-05-17T16:39:17Z,0,0.0790962278842926,0.12178424000740051,0.8355277180671692,0.04268801212310791,0.13980254530906677,0.019391266629099846,0.1836588978767395,0.14439816772937775,0.43482890725135803,0.05853167176246643,0.01938854716718197
Ugx2xHajaXuRcJYxPAN4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"Ladies and Gentlemen, 7 Academy Awards including Best Picture",@aztro4010,2024-05-15T13:40:16Z,0,0.46956005692481995,0.4790073335170746,0.5115453600883484,0.009447271935641766,0.009577210061252117,0.002059070160612464,0.0014076821971684694,0.6787235140800476,0.12221404165029526,0.02392936870455742,0.16208912432193756
Ugxt4lBceikeGP9ap9B4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,How much money have we spent because men love war?,@nanny287,2024-05-13T08:57:05Z,2,-0.6456286907196045,0.047847017645835876,0.25867724418640137,0.6934757232666016,0.04737059026956558,0.018340978771448135,0.005741331726312637,0.015056868083775043,0.34793171286582947,0.11466730386018753,0.45089125633239746
UgzGCEgVBKJCsmBP_a94AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,One of the greatest film of the century,@Xvien3,2024-05-07T01:23:33Z,0,0.9199994802474976,0.9321777820587158,0.05564400553703308,0.012178272008895874,0.022870289161801338,0.010301769711077213,0.0342278927564621,0.5287008285522461,0.04349852353334427,0.0146480742841959,0.3457527458667755
UgxW8cDIsMf3Fd1cd0p4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"アメリカ人に聞きたい
イラク戦争が始まる前
テレビでは 
イラクには 
｢大量破壊兵器がある
サダム・フセインは悪い男｣
プロパガンダがうるさかった

それで ｢大量破壊兵器 ｣ありましたか？
イラク戦争は 
何のための戦争？
嘘で始まった戦争
アメリカ人は 罪の意識がない
科学者を賛美する前に
アメリカ人は もう少し 
歴史の学びが必要
アメリカ人は 思考力が衰えている",@ERENA771,2024-04-25T14:39:11Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UgxHyazzPstx6fXR56F4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,"米戦略爆撃調査は 1946年7月
トルーマン大統領に
｢日本の戦争終結努力｣ と題する報告を提出した
日本指導部との面接調査を基にしたこの報告は 単なる流言 とされていた降伏の打診が
かなり早い時点からしばしば 行われていたことを確認している
同報告によれば 1944年2月には日本指導部の多くが この戦争には勝てないと判断し 妥協による和平努力を主張している しかも この｢妥協による和平｣は日本の戦前の地位を引き上げようというものではなかった むしろ 高木惣吉海軍少将は 日本は朝鮮と台湾の放棄を前提にして交渉すべきであると主張していたのだ
1945年2月には早くも 和平打診に関する情報がアメリカの新聞で報道されている
当時 この提案は公式に無視 ないしは否定されたが ようやく その事実を裏付ける証拠が出てきた 3月には日本政府が 和平交渉の可能性を模索していたことは事実だ 交渉は中国を仲介者とし 1931年以前の国境線を基礎にするものだった そして 同年5月までに駐ソ連日本大使は ｢結果がいかなるものであれ『戦前の状況より後退したものであっても』｣ それを前提に可能な和平提案を協議するよう訓練を受けている
これほど早い時期に 日本政府内部で降伏を唱える人々が影響力を持ち始めていたことを 米戦略爆撃調査報告は確認しているのだ 同報告によれば
｢天皇、枢密院議長、首相、外相、海相は1945年5月に連合国の条件による敗戦を受け入れることになっても 戦争は終結させなければならないとの結論に達していた｣
5月9日付の ワシントン・ポストは 日本の降伏条件について伝えた シカゴ・サンのフレデリック・クー記者の記事を転載している それは 日本軍部の全面降伏 中国から奪った領土と 戦争中に占領した 全領土の放棄を求めたカイロ宣言を 本土は占領しないという条件で受け入れるというものだった
同記者が 伝えた和平提案は 
米戦略爆撃調査が報告する日本政府の協議内容と一致している
クー記者はまた 米国務省が4月にこの和平案を受け取ったと伝えたが これに対して国務省 当局は公式提案は何も受け取っていないと答えていた

ヘンリー・スティムソン元陸軍長官は1947年2月の
八ーパーズ・マガジンに｢原子爆弾使用の決定｣を正当化する記事を寄稿した すなわち 1945年7月 日本がソ連を｢交渉による和平｣の仲介者とする｢試案｣を 同国に示したことは事実だが この｢曖昧な提案｣は ｢日本が主要な占領地域をそのまま保持する｣ ことを考えているもので 受け入れることはできなかったというのだ しかし
スティムソンは この説明を裏付ける証拠資料を出していないし 占領地域が具体的にどこを指しているのかも語っていない 興味深いのは 占領後日本から送られてきた公式報告が スティムソンの言明より クー記者の｢情報｣を裏付けていることだ

スティムソンは 原子爆弾の投下を正当化して ｢日本の独裁体制に確実なショック｣を与え
｢我々が望んでいたように 和平支持勢力を強化し 軍部の力を弱める｣ ためには ｢優れて適切な武器｣だった と説明する
しかし 米戦略爆撃調査の公式報告は そのような｢ショック｣は必要なかったというのだ
同報告は 原子爆弾が投下されなくても あるいは ソ連が参戦しなくても また上陸作戦が計画ないし検討されなくても 日本は1945年12月31日以前 ｢あらゆる可能性を考えに入れても 1945年11月1日までに｣ 
無条件降伏をしていただろうという意見を付けている


ヘレン・ミアーズ
連合国最高司令官総司令部の諮問機関 ｢11人委員会｣のメンバーとして来日した",@ERENA771,2024-04-25T11:49:30Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UgwOZIeD0By0Z1MkvHZ4AaABAg,H1XEwfOJshU,Oppenheimer | Opening Look,Universal Pictures UK,この映画を見た人は「ヒロシマ1953」も観て下さい,@KazuyaTaki-ui3fv,2024-04-24T06:28:37Z,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
